2.922724270324651430e-01,4.682398870841962204e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184320957397312579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560798062814363723e-05,1.872959548336784882e-04,0.000000000000000000e+00,5.618878645010354500e-01,5.703644762622649411e-01,6.907492246837058925e-02,4.256721989493719707e-06
7.576529139080672576e-03,6.550531790711874077e-04,9.731470028281559437e-02,0.000000000000000000e+00,9.731470028281559437e-02,0.000000000000000000e+00,6.550531790711874077e-04,0.000000000000000000e+00,6.004656324996481475e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.860638148854248025e-03,9.825797686067810899e-01,8.449856976806470465e-02,9.130319013640650350e-02,5.955022945618257418e-05
3.879049364376190856e-01,5.234505937311834242e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.964370473999783179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.362070832740071354e-05,5.234505937311834242e-04,0.000000000000000000e+00,6.281407124774200934e-01,6.632470069480274066e-01,1.211857596850489660e-01,0.000000000000000000e+00
1.323437158470728778e-02,2.719711900443519750e-04,1.770750024140766710e-01,2.719711900443519403e-02,1.498778834096414769e-01,0.000000000000000000e+00,2.719711900443519750e-04,2.266417517996598396e-05,2.719711900443519750e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.623510230753983576e-03,9.518991651552318745e-01,1.920513657892894410e-01,4.742175204552590007e-02,2.493070148643859708e-04
6.371580289836713540e-01,5.590620850278040605e-04,6.541026394825306955e-02,6.541026394825306955e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.658832073162199483e-05,4.658832073162199483e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.590620850278040605e-04,6.708745020333648501e-01,2.751085421968815226e-01,2.443659221988636054e-01,0.000000000000000000e+00
4.155901395770573159e-01,3.441837809365948177e-04,4.302297261707435649e-02,8.604594523414870605e-03,3.441837809365948242e-02,0.000000000000000000e+00,1.147278122509379650e-04,2.868186701678926062e-05,5.736407821735945735e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.376735123746379271e-03,6.195308056858707113e-01,6.445550055046794791e-01,1.578087116867115114e-01,3.128940334116490202e-05
3.633819606020317061e-01,1.149911168471400203e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.704863296066726874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582554740222720634e-06,1.149911168471400203e-04,0.000000000000000000e+00,9.199289347771201220e-01,8.565791210993038696e-02,8.227719443298996127e-02,0.000000000000000000e+00
8.586303982900428400e-02,4.612057156872938386e-05,2.706511720748863703e-02,2.706511720748863703e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.039571048231712387e-06,6.039571048231712387e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.247514247935046123e-05,8.697017097522056206e-01,4.837419377025231060e-01,2.784175931231936546e-02,0.000000000000000000e+00
6.945305863313960826e-02,1.237259269309948630e-04,5.481207034155389790e-01,3.702485990817327988e-01,1.778721043338061525e-01,9.974119449771405924e-03,1.237259269309948630e-04,1.237259269309948630e-04,9.279444519824614046e-05,1.031045266894059498e-05,1.237259269309948630e-04,8.413363031307651008e-03,5.567666711894768694e-01,4.640503286012355177e-01,2.269989200797693438e-02,1.031045266894059498e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.054400339298155020e-01,0.000000000000000000e+00,3.054400339298155020e-01,0.000000000000000000e+00,2.989937291297774984e-04,0.000000000000000000e+00,2.989937291297774984e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.076377424867199124e-02,8.969811873893325238e-01,0.000000000000000000e+00,9.338888148464358219e-02,0.000000000000000000e+00
4.981113791849324235e-01,1.556508382695262645e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.330472781673577409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297085130551443238e-05,1.556508382695262645e-04,0.000000000000000000e+00,7.782541913476312967e-01,1.214372995758398188e-01,1.433105429853696322e-01,0.000000000000000000e+00
1.342616917400227816e-01,3.284895374783264451e-04,2.936367975518760359e-02,2.936367975518760359e-02,0.000000000000000000e+00,3.577651754676790946e-02,2.737401862668137998e-05,2.737401862668137998e-05,0.000000000000000000e+00,2.737401862668137998e-05,3.284895374783264451e-04,3.284895374783264451e-04,9.854686124349794074e-01,5.466949441948307231e-02,6.951202677995775570e-02,0.000000000000000000e+00
2.844610967495287898e-03,4.086901540786388640e-05,4.905744416237629857e-02,0.000000000000000000e+00,4.905744416237629857e-02,0.000000000000000000e+00,4.995101883183363818e-05,0.000000000000000000e+00,4.995101883183363818e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.648385269835780063e-03,9.740458412665973231e-01,2.144393916205033224e-01,2.064806710477644011e-02,1.498532063487072760e-04
3.894522717277428270e-01,3.946503940009611134e-04,1.646678768969010442e-01,1.557921895358194142e-01,8.875687361081616156e-03,3.073244347117545794e-01,1.315499997835223658e-04,1.315499997835223658e-04,3.288740128328209426e-05,3.288740128328209426e-05,3.946503940009611134e-04,2.762552758006727848e-03,4.735804728011533404e-01,6.733233363963720963e-01,1.573606257069745940e-01,0.000000000000000000e+00
6.211422977609494245e-01,1.975209696854057491e-04,1.710413084893802615e-01,1.710413084893802615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.938024242135143727e-05,4.938024242135143727e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900838787416229964e-04,6.913233938989201688e-01,2.011179314270118978e-01,1.931187771694976851e-01,0.000000000000000000e+00
1.869692284315357389e-01,9.252216625957754986e-04,1.766803286892892899e-01,0.000000000000000000e+00,1.766803286892892899e-01,0.000000000000000000e+00,2.313054156489438747e-04,0.000000000000000000e+00,2.313054156489438747e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.775664987787326496e-03,9.252216625957755403e-01,1.447124149109602076e-01,1.600785721515271820e-01,7.710149680909376155e-05
1.151431477415450766e-01,3.096106366591830404e-04,1.027907313708487647e-01,0.000000000000000000e+00,1.027907313708487647e-01,2.632908788284330504e-01,3.096106366591830404e-04,0.000000000000000000e+00,3.096106366591830404e-04,6.192212733183661080e-05,1.548053183295915094e-03,3.096106366591830188e-03,7.740265916479576180e-01,5.437159031812476284e-01,3.913664337598323634e-02,3.440114744983848350e-05
3.121357901327997397e-01,7.012778921115602306e-05,5.922965025658551985e-01,1.394035257833964869e-01,4.528929767824587671e-01,0.000000000000000000e+00,7.012778921115602306e-05,5.259584190836701729e-05,7.012778921115602306e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.570862478329894743e-02,4.558306298725141592e-01,3.360988127268266235e-01,7.886670202137752161e-02,0.000000000000000000e+00
4.224617313202549962e-01,1.533970273627048163e-04,2.024840761187703467e-02,6.289278121870897631e-03,1.395912949000613704e-02,4.540010404915671427e-01,3.834925684067620408e-05,1.278303448121628084e-05,1.278303448121628084e-05,8.948154816256868730e-05,4.601910820881144164e-03,4.601910820881144489e-04,7.669851368135240932e-01,9.747804193359385638e-02,1.302886757552677577e-01,0.000000000000000000e+00
1.143467071728218772e-02,4.219417436783253058e-04,1.292949318586114789e-02,0.000000000000000000e+00,1.292949318586114789e-02,0.000000000000000000e+00,5.525402336704446121e-05,0.000000000000000000e+00,5.525402336704446121e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.630509326082639331e-04,9.945763989123959092e-01,6.351327288466682153e-02,7.948667708516334030e-02,0.000000000000000000e+00
4.296155617214656997e-01,8.696470746476128288e-05,7.084666858324242811e-02,7.084666858324242811e-02,0.000000000000000000e+00,7.900170454000779441e-02,5.072938369954159654e-05,5.072938369954159654e-05,0.000000000000000000e+00,7.247029967160952561e-06,8.696470746476128288e-05,6.957176597180902630e-04,8.696470746476128166e-01,1.656546420501078809e-01,1.241881624137021606e-01,0.000000000000000000e+00
3.383665021631890313e-01,1.852654131319770019e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652123163096920477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.087763061046720862e-05,3.705308262639540038e-04,0.000000000000000000e+00,3.705308262639540051e-01,6.814142541028449240e-02,8.621476900628198825e-01,0.000000000000000000e+00
3.981638771829639212e-01,5.019632491934210164e-04,5.075651590544196790e-01,2.454550092230909641e-01,2.621101498313286315e-01,0.000000000000000000e+00,4.183025403401011751e-04,1.673209157433906127e-04,2.509816245967105082e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.537301734674999421e-03,5.019632491934210572e-01,4.230784872432656885e-01,1.543996633997423706e-01,0.000000000000000000e+00
6.141495310260144391e-01,6.245397445687283057e-04,1.717859021410744202e-01,0.000000000000000000e+00,1.717859021410744202e-01,0.000000000000000000e+00,3.122698722843641529e-04,0.000000000000000000e+00,3.122698722843641529e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.747238467412369618e-03,6.245397445687282945e-01,3.670518362650018740e-01,1.975044082273312296e-01,0.000000000000000000e+00
6.543096146020369042e-02,1.129876692131038580e-04,7.553023141478916458e-02,0.000000000000000000e+00,7.553023141478916458e-02,0.000000000000000000e+00,1.380960094613470574e-04,0.000000000000000000e+00,1.380960094613470574e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.623824179765594199e-03,9.666720662294293609e-01,2.226286393610439340e-01,1.684718120845589764e-02,0.000000000000000000e+00
3.698258921349844575e-01,9.108262237872613153e-05,9.174479304341946750e-02,9.174479304341946750e-02,0.000000000000000000e+00,2.531375497702081367e-01,7.590215495473099164e-05,7.590215495473099164e-05,0.000000000000000000e+00,6.831196678404460204e-05,2.094900314710701310e-03,2.094900314710701310e-03,8.652849125978983036e-01,1.228699074498623839e-01,1.359859569071304730e-01,0.000000000000000000e+00
4.113946029362006152e-01,1.368106892582820003e-04,2.859617026876610721e-02,2.859617026876610721e-02,0.000000000000000000e+00,3.398472871385603833e-01,3.420267231457050006e-05,3.420267231457050006e-05,0.000000000000000000e+00,1.026080169437115070e-04,3.283456542198768223e-03,5.472427570331280010e-04,8.208641355496920644e-01,1.758383020474852398e-01,9.420546983081883041e-02,0.000000000000000000e+00
1.018647601928314265e-02,1.972565047847211670e-04,8.940453822862702571e-02,0.000000000000000000e+00,8.940453822862702571e-02,0.000000000000000000e+00,1.972565047847211670e-04,0.000000000000000000e+00,1.972565047847211670e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.367078057416654221e-03,9.862825239236058250e-01,1.000809790883754186e-01,3.368602808447130476e-02,7.172956637389686901e-05
1.019208352192656295e-03,4.969634750488069241e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.109549574688449641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.555484854771500134e-05,5.466603692140568167e-04,0.000000000000000000e+00,9.839886645853023195e-01,0.000000000000000000e+00,1.707460573887958077e-01,0.000000000000000000e+00
3.785735358682662532e-02,5.372077234879535151e-04,3.855807578488658072e-01,0.000000000000000000e+00,3.855807578488658072e-01,0.000000000000000000e+00,4.924403037661121123e-04,0.000000000000000000e+00,4.924403037661121123e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.909283645193346216e-03,6.565870716881495595e-01,5.116617622553037981e-01,9.100234897436891568e-02,5.627890123879955315e-04
5.768238359979656060e-01,3.073325156317244428e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277604980449939032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.561094052513849436e-05,3.073325156317244428e-04,0.000000000000000000e+00,7.068647859529662014e-01,2.891740013716855850e-01,1.792199751779176842e-01,0.000000000000000000e+00
2.192469605074462979e-01,1.465385954037574782e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989523846595727119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663464885093936955e-05,5.861543816150299128e-04,0.000000000000000000e+00,9.525008701244236375e-01,5.397637821672619102e-02,4.665828501691835634e-02,0.000000000000000000e+00
3.319309810524652127e-01,1.063793900213181177e-04,3.616473743164730359e-02,0.000000000000000000e+00,3.616473743164730359e-02,3.814589285281191344e-01,1.063793900213181177e-04,0.000000000000000000e+00,1.063793900213181177e-04,2.659484750532952943e-05,3.191381700639543532e-04,1.276552680255817413e-03,8.510351201705449453e-01,9.161119833172645666e-02,9.507880773511828698e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.674060243877318055e-02,0.000000000000000000e+00,6.674060243877318055e-02,0.000000000000000000e+00,6.497332791936641675e-04,0.000000000000000000e+00,6.497332791936641675e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.796799350323969577e-03,9.745999187904962335e-01,0.000000000000000000e+00,2.029402569206020523e-01,0.000000000000000000e+00
6.358892698064537718e-01,1.368511976742200727e-04,1.058160830656604545e-01,1.040288064240351279e-01,1.787276641625314263e-03,0.000000000000000000e+00,1.140426191114508300e-04,1.140426191114508300e-04,1.140422085578578226e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.189619162787521164e-03,6.705708686036783162e-01,1.887237220492632428e-01,2.972134482152709034e-01,0.000000000000000000e+00
5.880739644430502677e-01,9.449743288111028393e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.409350790252693719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362435822027757098e-05,4.724871644055514061e-04,0.000000000000000000e+00,7.087307466083271335e-01,1.298201294376270798e-01,1.370383680108336333e-01,0.000000000000000000e+00
4.368373068589987557e-02,1.030283444840214715e-04,3.182904341514636304e-01,3.182904341514636304e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.349174533896788747e-05,1.349174533896788747e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.238031833479626835e-04,8.904587542068973516e-01,0.000000000000000000e+00,5.056898216903366744e-02,0.000000000000000000e+00
6.286081190945422836e-01,3.394905198578039031e-04,6.789810397156077759e-02,6.789810397156077759e-02,0.000000000000000000e+00,5.183760969318650796e-02,2.829076349131037411e-05,2.829076349131037411e-05,0.000000000000000000e+00,2.829076349131037411e-05,3.394905198578039031e-04,3.394905198578039031e-04,6.789810397156078592e-01,2.418327482085171898e-01,2.710086921520039049e-01,0.000000000000000000e+00
5.674876500908326675e-03,1.497597699920426881e-04,3.424310485101871721e-02,3.424310485101871721e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.575979243986438567e-05,4.575979243986438567e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.491197057571956712e-04,9.884154703629521865e-01,1.279254416214486711e-01,6.551508606273787061e-02,0.000000000000000000e+00
5.205285926838262162e-02,6.531072348412065871e-05,1.779879008518490957e-01,7.119516034073963828e-02,1.067927405111094574e-01,4.694383062318613353e-02,3.991203562371302492e-05,9.977978971871605442e-06,2.993405665184142286e-05,9.977978971871605442e-06,3.592086798220970744e-04,4.789449064294627658e-04,4.430240384472530768e-01,8.655363093736627711e-01,3.885713085034397940e-02,0.000000000000000000e+00
4.195982278885591055e-01,7.065383737298010843e-05,2.398655386510250842e-01,1.205199027140820001e-01,1.193456359369430841e-01,0.000000000000000000e+00,7.065383737298010843e-05,5.887817425953763441e-05,6.476604114317755195e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.168576405005825977e-03,8.478460484757612825e-01,9.662178865944973105e-02,9.714595266330657009e-02,0.000000000000000000e+00
